2.256372676650824,0.7898610332980042,2.48854502487969,5.471377825581092,1.9306846905006525,0.5173353430668223,60.0,1.2
2.65456795731396,0.5345211401985485,0.744397406405849,1.9364762293238307,5.519382950562995,0.41708615340512245,60.0,1.2
1.1621295308713997,0.8587835230829273,2.5766365215781897,2.8767457535995296,1.5712991319639056,0.4778572749042307,60.0,1.2
1.398406820509021,0.9032026892192548,2.059766854975587,2.232799783970887,0.9624991474498978,0.9527858631955843,60.0,1.2
1.6761078075056064,0.45182948255600597,0.7265985171594717,3.703292993924165,6.233515550071798,0.23286876040018545,60.0,1.2
2.3972510179931357,0.3549984621035981,0.6005339651519324,3.580975897700984,1.3429353927043877,0.6802336291242339,60.0,1.2
2.4067153585724053,0.7167807132025897,1.0686049820400827,3.953077565059412,2.6301164769030057,0.5771065112900715,60.0,1.2
2.4846689159693454,0.4859673929863674,1.0575848052424348,3.108014775077879,0.874953062450123,0.8696104067188168,60.0,1.2
2.4315496909189633,0.845052269188152,2.2120638352490145,5.21841529012548,5.164987015672415,0.15149406663811793,60.0,1.2
1.5442697393666263,0.6330786007403503,2.5794717040837623,2.795298193059905,6.044952782935817,0.831045004958759,60.0,1.2
1.6604885318535847,0.9932756017329135,2.408510668993086,5.036588439301371,1.9174612422934592,0.13747740558550525,60.0,1.2
2.3960859479857772,0.7569728079949378,0.7995755273939015,4.5664793007104505,3.6000273433286205,0.8297171026285722,60.0,1.2
2.5858502791624116,0.18505643869670496,2.1014884371615836,0.11689429947466295,5.840522922778316,0.5886699142828353,60.0,1.2
2.405208108178278,0.40417555463224253,0.7230096794613236,4.933433145748955,4.5527523090126065,0.8836040970129427,60.0,1.2
2.0456069025623966,0.17769417511053398,1.4492473686632446,2.105501290615863,0.5119320659318706,0.5068607389019778,60.0,1.2
2.3897123907880253,0.6271867623134968,3.056252970872712,4.828485393993954,4.479862007367543,0.22130250830608034,60.0,1.2
2.6176410907920085,0.5879244613889103,2.0921624306236817,5.412975327131532,1.2711772767717717,0.3931990855764661,60.0,1.2
1.2834446689369468,0.9468180934045503,0.4144423474878142,2.4941091189794693,2.4956781182390646,0.9784026087817729,60.0,1.2
1.8938296242336388,0.17874402886262397,1.1286806696545437,4.9200654272130775,5.991628913795773,0.976414621916039,60.0,1.2
1.5381489476185484,0.46782923403377885,2.7757768702921837,2.9116608007329257,0.7368302476650485,0.2981650033475117,60.0,1.2
2.166293259410077,0.3011591135398024,1.8207023803038007,5.463614454649532,4.294177358232257,0.080794306798874,60.0,1.2
2.197699213306046,0.8352757782152034,1.746143485795478,3.814642859794157,6.18592566915459,0.9131411631418219,60.0,1.2
1.8904762469796366,0.6439813667869672,2.838650347822013,2.365944162382541,1.809532831872699,0.8657972092162112,60.0,1.2
1.8688090580901104,0.3433957151272611,1.1942831894682109,4.742590591911388,6.063365112155893,0.8328555385219568,60.0,1.2
2.6974752811481206,0.15073906307136387,0.2870556976354974,1.5419056134000348,4.444707215216545,0.18536883893312062,60.0,1.2
2.322003468904857,0.7730046135788133,1.6762153616839055,4.160733225313961,2.169229982956538,0.5073118856525828,60.0,1.2
2.358466409539111,0.5485648945788438,1.477012501625771,5.479863398411192,0.3614489938456597,0.48944259671027557,60.0,1.2
2.4750802463584356,0.7247451197934035,2.021188857102221,3.769833416233884,3.4315061783913365,0.9861006086781999,60.0,1.2
2.3293743445901502,0.4944220805801497,0.2673001617508577,1.4038802049220447,0.4583594425197304,0.8831309175244308,60.0,1.2
2.0083622232250655,0.34766052472310804,2.433640184493066,1.7404878087482183,5.895669315051674,0.23195998156070619,60.0,1.2
1.8798143887707472,0.5010396937567723,1.4017013730445427,3.3191037626050455,2.381951111743291,0.9426574775479029,60.0,1.2
1.563114047878733,0.5608141117145089,1.893229888525235,3.277807521337734,2.064450544864514,0.7715960924224841,60.0,1.2
1.356800701816457,0.8327231200628998,0.47427495516427387,5.989009140569263,5.2523967287703694,0.15757214069612557,60.0,1.2
2.1321165050145807,0.7498063683131835,1.6012201187856079,5.988376429758666,6.219339333149026,0.4197934542774082,60.0,1.2
1.0985201566554212,0.9431012581427418,1.0192854579432806,0.4419088311296222,3.274425516260535,0.623726759890819,60.0,1.2
1.8805363725592972,0.5258120601064512,2.14083084839795,2.959898426730551,5.96957854610101,0.5144105422268257,60.0,1.2
1.1293605625166396,0.8950986804248793,1.0543112189615176,2.4246430172585325,1.109658276238183,0.6527808270010507,60.0,1.2
2.5704211206393723,0.7362047187974224,1.6314729500016645,2.12100539841719,5.759975175123865,0.2807163595899351,60.0,1.2
2.659504266325367,0.07185945401239857,0.8449262715222344,0.9263558419585778,2.8860572932532067,0.2669197750311171,60.0,1.2
2.1576080945442957,0.7121747799793251,0.414129331798817,1.9375998130006133,6.075210457896078,0.8398033979387381,60.0,1.2
2.5993193608184098,0.23663444346886786,0.5962759416157053,2.4992754639997523,1.3365769836379933,0.12249635299042272,60.0,1.2
2.054234288115126,0.19696503277603383,2.798591783547954,5.46972663843733,2.0243900736259715,0.2324958959817287,60.0,1.2
1.5463236646239265,0.46467268103846426,2.0067255572432843,0.6855460977929809,4.718493404933422,0.6001391194284937,60.0,1.2
1.7031007235745608,0.4108129542444894,0.7491510519894861,1.3242438396998486,1.8971823927915508,0.5094967329417729,60.0,1.2
1.273331948711186,0.9207089410279601,1.4063500374349684,2.533535788611664,0.3304915653268064,0.914095226084387,60.0,1.2
1.449232739847775,0.9381362415095262,1.1019274680957982,5.16468129746753,4.594229460162855,0.9798747407210227,60.0,1.2
1.2623298342536613,0.5500542379703434,0.9977823126204078,3.0794040968636573,0.7250346347692725,0.876701035158764,60.0,1.2
1.834373540097565,0.4400138418702999,1.879821892126412,3.4885948599769883,0.6351356343782312,0.3456655108518615,60.0,1.2
1.859850582740888,0.07087551638118927,1.0463006790672496,4.177392972020004,3.9882657231198526,0.36216832847535263,60.0,1.2
2.103017113158125,0.18912835261950978,1.27159494521744,5.134505211396151,1.7498341408787201,0.4089419571129618,60.0,1.2
1.9582105416024596,0.08626297585229636,1.3299158977392282,1.8451289329739349,4.585003232355919,0.6362376689533641,60.0,1.2
1.6187007498133439,0.517160742218094,2.3493655213939175,2.404200049827901,0.8890922441555105,0.7305655707272328,60.0,1.2
2.5794730982491254,0.40006713396648874,2.1003150020963908,6.136265730133388,5.354660922563256,0.18450639251025813,60.0,1.2
1.0516355867114011,0.9784176202617915,1.666951671651574,2.629190783643263,1.7103291302330805,0.6700182452026163,60.0,1.2
2.657410268587267,0.8701954806721497,2.52889218500851,6.133700369299638,6.271730759249152,0.2490447088406883,60.0,1.2
1.224099373057535,0.5030524420710354,1.8113684786059918,3.165926996158647,0.7640887095074133,0.4196224187546074,60.0,1.2
2.0227280794519613,0.8189174643190602,1.7544647379885465,5.098434193040372,4.9324815610014765,0.7340322699911744,60.0,1.2
1.3346349581905073,0.5326024741197907,2.0186059484540664,2.367701608830372,0.5915735044088766,0.18824984746573925,60.0,1.2
1.4224893613541651,0.5951666072026227,2.4700855681669602,4.7643107449573625,2.1948791932669556,0.1171325039922475,60.0,1.2
1.5514164587448327,0.3577841894176801,2.2793205568352675,6.161691471314335,5.111792788116905,0.5590862635131236,60.0,1.2
1.9149158821926364,0.13516156900799947,0.915801396205846,3.5115526385016036,4.295200152850605,0.5721969828389365,60.0,1.2
2.074091713658023,0.6950959943534646,2.399606103265979,5.5319767317411745,2.0547876864402084,0.8583347408240561,60.0,1.2
1.0786017292056747,0.932943728691583,2.780150581662647,2.224447139101143,1.2355305616916055,0.49792256324572426,60.0,1.2
2.4350449949250286,0.5839615300727248,1.3153077597096836,0.2752094802217734,2.2881752544727436,0.8892841989805562,60.0,1.2
2.2923392000004355,0.40344816072182266,1.2642566443737129,3.6792223811868126,3.668382552575654,0.30317374694663635,60.0,1.2
1.155123411030952,0.7213385568029441,2.1687345594150873,6.092421946872871,4.811316973546488,0.8720722466291121,60.0,1.2
1.9762844505775963,0.5570551517416111,2.6426429134727516,4.209704148462319,3.6973256739611093,0.43448186463774163,60.0,1.2
1.6692622926510323,0.35105092031033513,0.7412845963529231,5.984233992164912,5.9658987440723275,0.6545870295912987,60.0,1.2
1.7840701258703073,0.3400397237504328,2.9617148123475125,2.310627536652626,5.90454749903752,0.18715239692272778,60.0,1.2
1.0596909212614587,0.7457621401860711,1.7656401739126397,3.6254773027152902,1.5686629369581941,0.5955765936600219,60.0,1.2
1.7363356665963654,0.3917946601283572,2.5969810433291687,0.8747699083253022,0.10259692980452949,0.9662301408921307,60.0,1.2
1.2972239672996642,0.8606561089607501,0.5122666053168025,4.550524066979085,0.5137420679880407,0.28435259172210947,60.0,1.2
1.9535218400097187,0.8711524029039038,0.8806237843505496,4.185562149595998,5.279587730554694,0.6333889326666337,60.0,1.2
1.3130626771088032,0.9386055036682027,1.5208376078440478,1.0234001414914662,3.872699180681385,0.039753241008823936,60.0,1.2
1.0953136680392095,0.7069253444308302,2.511552143032968,6.127936739199661,4.805030975052454,0.5035834763080581,60.0,1.2
2.6187600886299176,0.34504534324580216,2.1910879050314724,0.18190110227288647,5.162171699151204,0.31578283604700164,60.0,1.2
1.1666701147378398,0.9922048814150694,2.2046157739444014,0.8072865972452844,5.708815529137258,0.9354646995368682,60.0,1.2
1.8842490526007847,0.6731898321959467,1.2839227226501562,0.6783408037015761,5.858771262461946,0.16132880628505664,60.0,1.2
1.7748163622748956,0.27280600116210274,1.144733273224714,4.311498788592261,6.2225196461837475,0.3254573737912436,60.0,1.2
2.651517435708682,0.5234273029197176,0.3647699270669501,4.73640382716765,4.8600692442579305,0.2661605806824433,60.0,1.2
2.10784773462291,0.16100003799254226,2.395038612409686,5.1308318907693105,2.6521085221545575,0.8283149245058877,60.0,1.2
1.5927985222956713,0.5233606680859308,2.1678684619490753,4.875633704562352,2.2588307019993277,0.24554779498667767,60.0,1.2
2.1317855162275325,0.43026687665544483,1.189505311015822,4.510061120037023,5.28118657984975,0.3357924200853232,60.0,1.2
1.5257612333429695,0.7742732225256136,2.808829210717038,4.1126276520513505,0.45165408109126376,0.8948585494776776,60.0,1.2
1.6093166036617146,0.3894742249984444,2.315097513003401,4.675031101441952,1.6741475072517742,0.3717592578049651,60.0,1.2
2.259218419608675,0.2678318606084914,2.0444993394012543,2.4557401230913625,3.071088397939512,0.10895433177014813,60.0,1.2
2.5511356869487916,0.8554922823546377,2.5014354837152624,1.2473968814554084,1.5962732895589944,0.18286606099655944,60.0,1.2
1.8729690551592346,0.6859297509331307,0.6517326328128744,4.782948346835425,0.2290740651874664,0.41859946031357476,60.0,1.2
1.7025313862977023,0.5218161440365368,0.5992230669423549,4.431900203944969,0.31964880438104326,0.20631372085344568,60.0,1.2
1.9868675673765985,0.4931465356536654,1.8945147726454632,1.175551598787751,0.1137003384534129,0.08033067919541959,60.0,1.2
1.5537289277777793,0.7234340369554159,0.8837545337952033,0.7342487092833428,2.412586091425504,0.5312903092665867,60.0,1.2
1.926138420333544,0.3304724168641787,2.634202257593084,2.074774346629049,1.4451933991284773,0.93290384220367,60.0,1.2
1.7516273736777668,0.7127921225181427,1.7900843818172292,0.0491293414572382,2.486390838883802,0.5020535770764777,60.0,1.2
2.103830902332681,0.3513917660438207,1.7283795394375225,1.699636190487217,2.3634821379464332,0.12633595446210788,60.0,1.2
2.21767635784664,0.5953782468673741,1.4339622972629542,4.036342099905174,0.27055160003693357,0.019342324173113767,60.0,1.2
2.6347612165766527,0.10720355281267646,1.0703674149414688,3.095712910622656,2.2915376622599144,0.44227456856539094,60.0,1.2
1.9389784247612032,0.5463556104795371,1.667038889675164,1.502762352050049,5.277972314342588,0.627725803560415,60.0,1.2
1.4651290354971334,0.2598844589259969,2.647412583371813,0.34068224810033476,4.373218388838572,0.07019799147087713,60.0,1.2
1.1406191585895609,0.8489523624895896,2.2453826143634914,1.8382554814644703,5.606234515237228,0.185559287495894,60.0,1.2
1.8724102225087216,0.6386488817933861,2.045214023271574,4.225926067286479,1.1631601004360739,0.6244247154620831,60.0,1.2
1.5997024285505963,0.803583625734735,1.5114151928486044,4.114108113834988,0.20081717421952872,0.8664024775684567,60.0,1.2
1.674110444711741,0.7823424996306023,1.8466391741736108,1.1301539804475231,4.872060448880074,0.17296758948528612,60.0,1.2
1.5808170656301406,0.7601021466864181,2.197675613067665,2.1489670083587926,1.7908046803543722,0.8198745345364227,60.0,1.2
2.004591685296976,0.33483056160399105,1.9795746011473034,5.110644325438538,1.916351327736749,0.16203251004492136,60.0,1.2
2.149440153932952,0.16994607947453044,1.9320676712258245,6.092682815964593,4.268134889374391,0.021797650634921673,60.0,1.2
2.020218269410154,0.3629402466862557,1.6780228334966392,2.232422771151448,2.340308204828003,0.917905604286251,60.0,1.2
2.587382033320355,0.25892341987176914,1.3011703062614246,2.4784359683083586,5.407697990058165,0.6595705166940923,60.0,1.2
2.067168016578024,0.8568957347745917,1.402500415574055,2.013358726345118,6.057050535941696,0.5576995639133855,60.0,1.2
1.7608642933617378,0.19358232195252356,1.9446009023059851,1.534006064029216,5.280057770934281,0.6042281130247799,60.0,1.2
1.5929302822788785,0.32359800047185383,1.2975644938467357,2.8608214377520027,1.232822348390489,0.3175536872560223,60.0,1.2
1.8106244266031444,0.29669349396632616,2.0913316611142383,1.6401033482261909,4.933843308974009,0.002970676674749373,60.0,1.2
2.1362769662491656,0.5430142918265386,2.0644426945066465,5.321493309486771,4.905846333456257,0.47234933348669816,60.0,1.2
1.3322329616078568,0.6432623056371103,1.4827187619327062,5.33970030313819,3.9415208439275946,0.8709377406475536,60.0,1.2
1.7411511654164447,0.8928129995008465,2.261208789840339,3.731035224820199,6.01848679871259,0.04308560842440223,60.0,1.2
2.3931475616901214,0.48133352212312097,2.0884097643836004,4.5686387013179415,6.2417740911935775,0.5732986760033291,60.0,1.2
1.992480354890251,0.1421715181314761,1.9236290131606935,0.7560856770894437,1.8228643968143712,0.24255573459679092,60.0,1.2
1.9277100909728442,0.10935218772337318,2.3413844501904024,2.167758183852136,1.8094583474935226,0.9965559110246764,60.0,1.2
1.1138849396727528,0.6040679519036214,2.838026634334177,3.8302332515731483,0.9484586234152708,0.10127135497586581,60.0,1.2
1.7336089178160161,0.8302070604435803,2.0998979078660804,5.861607709112714,5.528370543315358,0.6705382555537007,60.0,1.2
2.3860424546709473,0.6282453027696768,0.8493547896660057,5.0074695465313255,4.641819878386019,0.48137445008205393,60.0,1.2
2.4291353885609452,0.7373552175866033,0.939722783122992,4.533667152102458,4.197248379015754,0.3492782472192538,60.0,1.2
1.6711694689872625,0.37981230514803654,2.4084117383592605,2.0028648966431697,6.015783981657475,0.35693706255054614,60.0,1.2
1.145857329256586,0.5047192194039176,0.19399923165554903,0.45865500812157217,4.436652010142638,0.49722146361145203,60.0,1.2
1.0176825139686076,0.8386988238211778,1.1680832580913496,5.853525949970565,3.277273133932026,0.9064167196808752,60.0,1.2
1.7622283290961303,0.9443550214966915,2.504011792186315,3.9657109507924186,3.744825119971338,0.5494210861845643,60.0,1.2
1.6801161466753434,0.17938551551181448,0.3367639887950552,3.922186281258457,3.5510832259722913,0.930563912144698,60.0,1.2
2.688743888813558,0.7511017397740675,1.6277848117539602,5.849998979847712,0.645949574166541,0.7932299538145606,60.0,1.2
1.074770326168138,0.37701302596745945,2.935328081823297,3.054482821907353,0.8924890978603396,0.6928015936685715,60.0,1.2
1.7257794629911833,0.8468139883923924,1.0776662589325534,3.39988785974289,5.4844233531316595,0.9875182403942536,60.0,1.2
1.9243959780262876,0.0030100705895076407,1.2146749751307977,2.9966383501739657,3.594193879024252,0.7494803699282776,60.0,1.2
1.1373899284528013,0.47807768817127105,2.2765652564971703,2.8003653802234725,0.6287110449035737,0.4335186817247678,60.0,1.2
1.4395566957672048,0.9420394514011206,0.8711000774450577,4.702130999843671,0.8461724913037747,0.8097482605305981,60.0,1.2
2.2300529413255474,0.1336366807947036,2.6217855651500748,4.221380274342159,1.9589712555927894,0.1802222676210289,60.0,1.2
1.7854301350932782,0.1692025239723708,2.410001580386722,2.7747113711509463,1.3158522080321653,0.7282623659405086,60.0,1.2
2.57427922255513,0.9914324218081377,1.2151565969545621,5.372054301410357,0.9377078663791557,0.23543154931109633,60.0,1.2
2.1442276328873913,0.7167106994189313,2.459942592600176,3.6835716242359084,3.4111357802355733,0.3811972619033954,60.0,1.2
1.960225056151961,0.47100635855324646,1.0577576922537955,1.141479136273375,5.227964815273125,0.5169280143254151,60.0,1.2
1.1683438729491653,0.513686989189008,0.6936757023989688,3.315818713488756,0.11540718285837338,0.8095987640376845,60.0,1.2
2.1132177599303454,0.003797872981794459,2.751539861147508,1.1099496755526388,4.467180947989881,0.9825681661948217,60.0,1.2
1.464896576076396,0.7079155379719663,1.171628580807906,1.8918146927492556,1.84886754058018,0.49114767774608026,60.0,1.2
1.478693465109817,0.4599255327134084,1.8368075779578483,6.003897476137742,5.202980456181916,0.2826785886958145,60.0,1.2
1.7272202860278756,0.17909409417594435,1.5051901381106454,3.157337316191744,0.8068884859646409,0.0901287555099134,60.0,1.2
1.026211171387247,0.6722384198385123,1.636220319412907,3.8304481718356924,0.45630832752598566,0.5118077786193079,60.0,1.2
1.9932873809128702,0.6877497940650927,1.0639915146634307,3.7094601800597946,4.383650150953243,0.23843100417074792,60.0,1.2
1.486743233904525,0.8703881133405904,2.0598596898309487,4.432968719872407,0.9888510453814918,0.08149043850540583,60.0,1.2
2.3588940566338272,0.3853247260406465,2.0411805758847916,0.34017002622390974,2.224780824562462,0.8578322692964265,60.0,1.2
1.0504501200038394,0.4516897079467789,0.5421410968406705,2.602483141981896,0.6664451746723,0.9245639865425455,60.0,1.2
2.020808361042407,0.30660393861525825,2.4174290973779917,3.7240891441238646,3.380269479006392,0.045465002893228745,60.0,1.2
1.8525386560383033,0.8739924768512741,1.174696852233503,2.2896606440354654,2.7776805728332667,0.48865648147620966,60.0,1.2
1.0371980321420515,0.5813068881762058,1.8036749479007632,5.566111614919975,3.9474283503758967,0.40869634452538695,60.0,1.2
1.4832511492001355,0.13246966410857186,2.548551854066448,2.1052920914140483,1.33122073445152,0.7919347971935671,60.0,1.2
1.8582134813410083,0.25451718066534124,2.2633863936581706,0.3901993298917285,6.116267435253743,0.19628016683239535,60.0,1.2
1.158517650910092,0.42893790953225264,2.38995486649478,3.2416885488101377,2.1742220348881847,0.12423708814816059,60.0,1.2
