2.354547785879745,0.6947290044352066,0.870911618928513,2.415882152633408,3.3575743409822825,0.5121886301522414,60.0,1.2
2.6044432787523046,0.9767274471217886,1.729177072335911,0.4339166962939101,0.30492532350055707,0.8018771088234279,60.0,1.2
1.895178733178356,0.9040091873827614,0.8024480022584638,2.988434121368319,2.541383226344391,0.6556426953055349,60.0,1.2
1.5433320326559532,0.7009291066263775,0.27561312851935826,3.250676681551169,1.1582017208029067,0.6026736525699905,60.0,1.2
1.5208856355058709,0.8853090163392513,1.9937077211429008,6.007510460861195,4.870895877262031,0.04578528739582677,60.0,1.2
2.1595438265854208,0.31332174458388906,0.44185977149745065,4.863220106867505,1.6778060373346355,0.9659025202908875,60.0,1.2
1.996591967583533,0.7417344472080081,1.373219798107119,4.051026179979523,0.9348502669007153,0.059973482056694505,60.0,1.2
1.8287962662402535,0.24814479771918918,0.5649450546172963,0.2714024165461448,3.2322249013368864,0.6775122884225356,60.0,1.2
2.420665612439114,0.6409704402020833,1.3623017871338303,0.04776894037800283,3.742396288587907,0.8891587670645958,60.0,1.2
1.795352750352839,0.41039390469550074,0.34642414707716995,5.730264024525444,3.7281327321239037,0.3480764054743922,60.0,1.2
2.5507097352329415,0.7556427660126156,1.8809399108467515,1.0186886272836826,5.129405686404353,0.10004181211356022,60.0,1.2
2.519846114793389,0.43624791803711815,2.714551374445469,4.434411388503762,3.558885403361473,0.7348834850293295,60.0,1.2
1.9776974478110003,0.3572862219533357,0.647494663958501,5.176799214662692,4.70715514140731,0.45465005480550447,60.0,1.2
2.340088480132634,0.013336435253520462,0.9459149001863512,6.040790838362017,3.365472375237889,0.1354962023378885,60.0,1.2
2.3694832654436127,0.8427801466750806,2.018429852216038,6.01776742084058,5.925628139718426,0.39060305213672053,60.0,1.2
1.8335899905968918,0.7770724633842795,1.5271581036240687,2.4670702338977035,0.2968285021062176,0.701909330226803,60.0,1.2
2.3242914129899797,0.8627479702659205,1.8559720076362323,5.449892058604516,5.049571164353042,0.9152707629230934,60.0,1.2
1.950200735520269,0.2379485184192799,2.411703641547946,3.1245983076291113,1.2457829506699545,0.5521171295809614,60.0,1.2
1.3495662108508444,0.8662720488860157,0.2962011626264041,4.947161901847541,5.979567686177222,0.583892088498961,60.0,1.2
2.1219134582102273,0.9088600801118991,1.114184993102685,5.428521706556201,4.051769664810694,0.5817078702865839,60.0,1.2
2.276430524133723,0.48317147913449066,2.2863518461340773,0.9720081313383568,5.538054825817058,0.35618838292180954,60.0,1.2
1.461715967384035,0.9644984939795376,1.6340487344122943,3.0958426757479804,0.4472651306929448,0.7486346451279635,60.0,1.2
2.1167449487804118,0.7656449688029473,2.3307594693097258,0.020284208055068323,2.918165744776335,0.27478335694690936,60.0,1.2
1.7866738502994193,0.6737405559577179,2.4906372839001123,5.799929001335211,4.207206012686891,0.15507052002772748,60.0,1.2
1.9168256612598287,0.398997660934287,2.027798381099661,5.679657802704083,4.0314087666522385,0.12850166233588456,60.0,1.2
2.6159962861708923,0.6079191896950166,1.2090656458012883,0.19792230929882818,0.3176677592295051,0.4982142461075846,60.0,1.2
2.0039636514942236,0.20241436871758411,1.1926690352577167,2.7440248203488586,2.2526002373683607,0.8994872129688005,60.0,1.2
1.82230452380867,0.8677307676963737,0.8222500828699149,3.4453686945059814,1.9366761325832789,0.2623389408701998,60.0,1.2
2.2656731326017527,0.24589026765372457,2.300374552134409,2.30322069037604,0.944072095703647,0.9001076516305127,60.0,1.2
2.374487403646948,0.33818352982354316,2.5034599591641005,2.811186421969894,0.7734036403531155,0.6382603228144522,60.0,1.2
1.47726731903617,0.9626173601638737,2.0145594971159957,5.862432428310268,5.139861065960273,0.42020186258660375,60.0,1.2
2.153334912837021,0.25479512492411804,0.8332293447522825,2.5999473103388184,3.2545535975024786,0.966643967628657,60.0,1.2
2.654867932183658,0.9875829416877342,1.398893821310789,0.9013124717879546,5.90630274333174,0.5695829100373272,60.0,1.2
1.5077145141491959,0.6505682963255495,2.0718537322843638,6.082140072579816,4.697309843276165,0.9008499340062524,60.0,1.2
1.8160684314132365,0.7728778725073179,1.2697968749897992,5.638309029613966,5.61660458954256,0.008648115871412454,60.0,1.2
2.2225553694954567,0.5215265326526342,2.3081363485510553,4.621301462761174,2.601020980325256,0.6172094500482918,60.0,1.2
1.9479925469096384,0.8828308641195177,0.45292384411030234,0.172184854117429,3.2440381710299553,0.07177264759316437,60.0,1.2
2.2423866334330853,0.6139653482823052,1.6896460949500403,1.1471007063150878,4.141078183620492,0.1533573349532329,60.0,1.2
1.7738486018965238,0.5608932632198375,1.11336887037106,2.7748920035378473,2.3825935635254987,0.319524117774031,60.0,1.2
2.5494905919087096,0.12114546388676661,1.1925142011901704,1.4259513407426228,1.7251884087122993,0.879544468296057,60.0,1.2
2.581116210223186,0.13493882499362997,1.0175486645455938,1.5185431888904584,1.4322164348837292,0.8434093570936135,60.0,1.2
2.6361896694089335,0.10445271373678011,0.4272449208688798,0.7401830144352453,2.1074036098399196,0.24798928761149064,60.0,1.2
2.2360760922269285,0.8029591869773745,0.684930539430955,5.093585731743402,1.0957054804607547,0.406343985697467,60.0,1.2
1.6151725467643008,0.34550656693052484,1.6430250831466635,3.0387773780415253,1.313045044393104,0.1648032209442214,60.0,1.2
1.7202336673777732,0.9253889718755369,2.7093393386133755,0.6594799338623638,4.0688839023897945,0.5932291603897347,60.0,1.2
2.478923425572645,0.4429693835873799,2.300780841953937,4.463922424590548,1.7995073148039553,0.47577811724321095,60.0,1.2
1.7356011900000343,0.6063250636112156,2.300464668833538,0.8600511927616455,4.019671438639556,0.3215592436945731,60.0,1.2
2.4892696395605025,0.8462715519812783,0.23821945121703342,0.19777423165441949,1.6685488070441397,0.5948700889120379,60.0,1.2
1.860003790088183,0.005075913460501069,0.9802192876221458,0.82139381697087,1.3948957586055437,0.7546410787459028,60.0,1.2
1.834541591245158,0.26903288747367127,1.101146667469102,1.8105174598506573,3.5679754204209146,0.05960613864706621,60.0,1.2
1.5436107555688368,0.8841283398055455,1.992222173477774,3.3844175143707265,2.720191485643006,0.4211778778170836,60.0,1.2
2.358867743229955,0.9604954659071968,1.8471055067429965,4.392488601679943,1.7472061015136613,0.4647544965153896,60.0,1.2
1.9367940627914113,0.6607764070799954,1.92684848466924,2.3926565004963565,6.249893485207715,0.20992036940754466,60.0,1.2
1.3217791463449329,0.8963346844463718,2.8132953103896003,4.126366162812663,1.7232826270483292,0.6194215437558938,60.0,1.2
2.2501561221110564,0.2123499568026853,0.8493118138643324,6.00092571583991,3.6241721778906575,0.04344315063867421,60.0,1.2
2.6015904387110584,0.0614047827916987,1.8186569315447485,6.253704257446849,3.541146283279296,0.94296864364627,60.0,1.2
1.3213371653980979,0.6570858905817747,2.9552370523971447,6.213186344918418,4.704646178908175,0.28971046842452575,60.0,1.2
2.4009327437115986,0.5630560950670425,0.7742380606192206,6.200723992274645,2.1329455243739655,0.13340117906560245,60.0,1.2
2.1761253807129814,0.6246637696694751,1.099946469931713,5.649597548821727,0.547983907038938,0.0579971356812814,60.0,1.2
2.260304352163347,0.27723730753348264,2.9206287114177183,3.7016522294118275,2.37878334555514,0.30225104655044144,60.0,1.2
2.4055163013519354,0.07157756579825092,1.5284785903714462,0.8514922487997245,4.230289755408253,0.6371408910694887,60.0,1.2
2.639485380559603,0.3578945701879094,2.2181346057777005,2.1262447852717195,1.2015766722557069,0.43603628913740444,60.0,1.2
2.476629294032111,0.41285772392774056,1.0731824855505634,0.1819240034586445,4.7727001681926415,0.42650453067634075,60.0,1.2
2.7085002184280658,0.0490553144253143,0.9623322484810607,2.0410788715365245,5.738298375493328,0.1857575463806651,60.0,1.2
1.5164665847487044,0.7034894574907138,0.1952703126955232,0.4057081515839497,3.9655323911223603,0.6197296272903694,60.0,1.2
1.9822925628696058,0.5276700566821774,2.036544036408423,1.762772213906073,1.2076899628392528,0.5475577821836695,60.0,1.2
1.1956435777598577,0.803412512951046,1.5117318932758907,0.4618264290858057,4.405817439544061,0.0018058315215213616,60.0,1.2
1.569756915643472,0.6304636844749186,3.074088137588799,0.6498075040713255,6.010824772352732,0.32763280428673125,60.0,1.2
2.6077119325449267,0.1618502838888849,1.3192194043056389,0.28752711756590477,4.276312471349421,0.3875714040137217,60.0,1.2
2.4548782369502686,0.6381355437216524,1.3786340591300597,2.312776964749315,2.562753319046304,0.19878603934014338,60.0,1.2
2.3499453838983833,0.6560891305883687,1.3411285968930595,5.4775221763366115,3.5890480791529464,0.883581736865856,60.0,1.2
2.5763668781359885,0.09337657177707093,2.622526779268193,0.5387873894713042,5.811466854933232,0.819724872318804,60.0,1.2
1.3733014652387723,0.9330448280102142,1.8870467285055095,5.534191814578571,3.8520003424231177,0.813748857059969,60.0,1.2
2.6612677402310796,0.5291220829249438,1.3790430959579847,1.7985410079368895,1.1589019544835342,0.17164504427644212,60.0,1.2
1.4550926656667371,0.8016767333562758,2.4405655470031173,0.40700466895886805,3.914091835200378,0.11899936760021856,60.0,1.2
1.448665490254889,0.6628878038324567,1.4889281302427169,5.864225214167547,4.789225926009497,0.6327713059677468,60.0,1.2
2.037023092777844,0.4430043396264043,0.20636304866296487,2.352575177352642,4.191340752203726,0.2044017900566889,60.0,1.2
1.8164571270204095,0.6320434165835448,2.6354049834013633,0.9456316362231812,5.886263168955963,0.17020984366870873,60.0,1.2
2.470746281611429,0.2769735727701349,1.620990308055838,3.8433972527695794,2.284893154137525,0.9591993793328643,60.0,1.2
1.4921660970735937,0.8026346138573399,2.8007522500032755,3.939412542665805,1.0131551675889134,0.7162126425278124,60.0,1.2
2.5049751346783182,0.06972268956042738,1.7045024535805384,0.1647405819913264,4.208592282162362,0.7811717004889603,60.0,1.2
1.6197482436776254,0.33404194700644085,0.8821053256970399,3.847257111470515,1.573132135483585,0.4715486493758778,60.0,1.2
2.290498052956984,0.595167749787351,0.943687794717661,5.449110635625529,0.2340421350273143,0.1475942572758112,60.0,1.2
1.299197447676987,0.715815334704145,2.6217481809973493,2.1314749074111075,0.32251356627398636,0.4960875456181256,60.0,1.2
2.114268650412309,0.22263083458396538,1.4188014640615014,3.0879927402952636,0.7251220305038877,0.5494990693220841,60.0,1.2
2.432654186690364,0.6112362122563173,1.553662359911537,3.076440547941156,2.7238372129621475,0.5598688415629106,60.0,1.2
1.4932959455723136,0.493256141971502,2.4303858322186453,2.814551183658345,1.3000501564146434,0.6530670476728959,60.0,1.2
1.0615889186092282,0.9228484805552775,0.5409004339798184,2.8889719406447982,0.9372614886083003,0.2667827287068376,60.0,1.2
1.8919010887245908,0.3380396897047493,1.7015465766427555,2.7366956215192744,2.1480503406360776,0.05634636528364467,60.0,1.2
1.6286548966194592,0.5684167391074314,1.118217405697037,3.2170217795112417,2.456812745233767,0.23299738359059563,60.0,1.2
2.558353844221278,0.1357034267876609,2.1569753329389982,1.6462079037905009,3.010810675416633,0.15336978314552518,60.0,1.2
1.9510086435578968,0.27116991730931683,1.7719617132098378,4.66586059009131,4.271804786156214,0.3600820079514302,60.0,1.2
1.7960719000271081,0.09968712983936145,2.790057720676066,1.0559309649952318,6.27132872283195,0.3671327702213498,60.0,1.2
1.912613398775422,0.03448624862184846,1.2338143462027658,4.465863984262866,5.717748436179942,0.2444486273855897,60.0,1.2
2.341504631592962,0.08149229340053088,1.6472134680764834,3.486232226510551,3.528850606016628,0.7161716449285995,60.0,1.2
1.040380271963028,0.9515588138431006,1.9245819843694678,3.563781874813168,1.4694419820044557,0.3693367545021582,60.0,1.2
1.9198832838306787,0.2628530853314085,1.3084293493727732,3.579479762972974,2.485068061929275,0.7479234406130995,60.0,1.2
1.7528393091335321,0.7358904552084401,1.323599580692443,5.64228571262644,6.105641329968649,0.5631542534687393,60.0,1.2
1.904821452488637,0.6625158986585387,0.7780010606299467,2.6595454818767186,4.135367400064479,0.7243656070644964,60.0,1.2
2.1059004354899558,0.7063027686514027,1.3305409048316097,1.0004043854467841,5.782178376847085,0.7992938028131854,60.0,1.2
1.5123827332419226,0.678845047429254,2.3378321609932518,5.452571341257439,4.4015530307910575,0.36295150819302724,60.0,1.2
2.0576747806368743,0.41101857453276847,1.3024977777695297,4.418845865286078,5.182979246913706,0.8871763001287915,60.0,1.2
1.233524982750115,0.6739149462025729,1.3037643683476354,0.6157970623649499,4.29762522038431,0.7483999110713531,60.0,1.2
1.8936514101416995,0.031168063075650343,2.5836896739411737,4.704684800096088,1.3019522233756913,0.558708118445982,60.0,1.2
1.460470930782494,0.30798886979573514,0.5626922440762132,4.215145385464631,0.6707707507113135,0.6634613299378591,60.0,1.2
2.1690176747674528,0.7358291971637515,0.731369872937142,6.172284921141863,0.6796634908182518,0.21578939809642417,60.0,1.2
2.370253602218955,0.0933030628682463,1.9905777243506595,2.287673135369802,6.026541608526581,0.18108933267604588,60.0,1.2
1.6343549067496446,0.6378278507728584,2.119791783254845,5.345614102237511,2.918251747089123,0.1777801011889666,60.0,1.2
2.555185876845106,0.10116224897852955,2.5377583843168354,3.0927964536838233,5.226635566349198,0.9627787893869567,60.0,1.2
1.3992284284391836,0.9598527361872521,1.8665819303819866,2.1450479887749316,0.9183083080719756,0.25407332987320397,60.0,1.2
1.0396460433743502,0.8752261048476895,0.5607994201360603,4.28872887700534,6.193952163878328,0.6729191462932688,60.0,1.2
2.6476619086074753,0.4290496618702625,0.9841442733474951,2.948484648289578,5.069986758435602,0.76583638318452,60.0,1.2
1.8599403653275282,0.21202508604634285,1.3182409222280003,3.711773022196822,1.4860702068539413,0.9389442538225209,60.0,1.2
1.318258157741918,0.9701230452745949,1.1784030367180913,5.577899245266804,3.7892031780616544,0.9426297386598483,60.0,1.2
1.8477539783521826,0.3478550183177236,1.248538142422126,1.0195638802182356,1.1046165538479757,0.5573522311578395,60.0,1.2
1.733831722112241,0.05509894759446232,2.5831420618398844,4.516722852798652,3.6233473964828726,0.8877791771540176,60.0,1.2
1.6394885923314095,0.4865592691995225,2.0666187618339293,0.3312916680665871,4.359112967558534,0.10722490748136992,60.0,1.2
1.4602721223535668,0.9977169010972355,2.1501657505287395,2.045922559174058,5.872584029476011,0.32830462657417825,60.0,1.2
2.530636709656619,0.23503086912192528,1.9586727847978154,5.1040027503997765,5.731981159702575,0.17265482384375375,60.0,1.2
2.1520779325903328,0.4487688398510421,1.5253803607441134,4.553492981471891,4.490947059067109,0.2458002965264886,60.0,1.2
1.0490041757584596,0.7894532737241715,2.6748443572754113,2.418898142790556,0.5346514809212444,0.5947357049816727,60.0,1.2
1.7113459434657399,0.6853852139124775,1.1431254130789867,2.843964133351662,2.2738355601390765,0.6129666038472849,60.0,1.2
2.4817923626600042,0.11958614910858545,1.9889272017468829,5.0616161455719,3.3578509351872876,0.6715517649632244,60.0,1.2
1.9149859811408254,0.11169545777412138,1.0906084951341695,0.5930735972330342,0.41677354055366206,0.9943256952627634,60.0,1.2
2.650452335496414,0.8390756819061562,1.453685488105157,5.317003411049069,0.6378189326053252,0.4910702056603057,60.0,1.2
1.6226916810999665,0.9627313945732408,1.1420511686207178,5.2292082847372665,4.798197888132732,0.5573532063983048,60.0,1.2
1.0344627364995314,0.8002977279673616,0.5872282676342439,0.5815049631783874,4.4696713071084835,0.5148637582368663,60.0,1.2
2.610763674881348,0.09290741747180176,2.782937116909861,1.9757342678033167,4.6358441323160475,0.5298574665327456,60.0,1.2
1.1055641394132856,0.9916388850515037,2.735522816961221,0.36530024974350456,3.6804467076289473,0.6620358078247197,60.0,1.2
1.7302269295493613,0.22430040537508078,0.5290424588121189,5.1122221464220345,1.2433668333999857,0.5910485454894081,60.0,1.2
1.25796889315221,0.5652634345132046,1.71126255749686,0.16272387583116787,5.307783638514147,0.18832258693684267,60.0,1.2
1.0668571868022343,0.7893997388061212,1.9245877147172805,2.490513997498612,1.0587545472107478,0.5328218083463333,60.0,1.2
2.2603671190922245,0.3750865879448213,1.9319203653889987,0.7641656406127139,4.2514375572943806,0.44030253597954794,60.0,1.2
1.4989124028432026,0.8276280781296272,2.357501420871996,3.6764535867082127,3.1992872341692995,0.5130575264430408,60.0,1.2
1.239166066367319,0.5453683772233977,0.16528656265066155,1.4355205196355407,3.078324663038643,0.42162438899685484,60.0,1.2
2.1842131210119455,0.2761923412116314,1.7953835420239388,0.09942575685704007,0.9288705901596594,0.21394734539954618,60.0,1.2
1.5336799129403198,0.68721921064531,1.1108125480847324,3.8384265045650787,6.03405528068084,0.1390142144454788,60.0,1.2
1.7606449952355316,0.3883260055170944,2.5450133030717583,4.639990229888114,4.002931776372948,0.3343766906358877,60.0,1.2
1.9020942446450004,0.008848635060739407,2.0142602627751165,2.688535436626741,0.17861181475479537,0.2323613476315759,60.0,1.2
2.3911752708858947,0.5069424679916622,1.1190637782095862,4.1161167666376315,2.8869100720587637,0.7810070340516381,60.0,1.2
2.681732685817092,0.35658580990599476,1.3842400031136968,1.9145422530045642,3.954366918021442,0.6996980670563221,60.0,1.2
2.4983007241219917,0.3692116119501073,0.7395057669948654,4.497981567838473,4.305305848734991,0.3260001197558082,60.0,1.2
1.5635361871811058,0.03120677581666198,0.8187274682088975,2.2343937070559643,2.8937226460076904,0.8385739498199485,60.0,1.2
2.596521936015533,0.6217101669571694,1.9077478844973506,5.098989033797585,5.769842516802758,0.1927844281988631,60.0,1.2
1.1424418101121974,0.8388728652824301,0.44996913555575635,4.694313930065824,5.171572990013979,0.4515451303951179,60.0,1.2
2.54869659255961,0.014452272456733306,2.589156323511642,1.558509598492016,5.556434647229057,0.20707104619317485,60.0,1.2
1.9273972527226093,0.7620237503129667,2.292547409603689,5.518770858906773,2.206293063611882,0.5411031833066473,60.0,1.2
1.9252192113202564,0.16209631341159692,2.3726218140232214,3.1618175611762607,4.632301816917582,0.9372717497733922,60.0,1.2
1.147696960724407,0.7544051408350434,1.4704485942070633,0.45292046822384724,3.8355947571338347,0.6197970136776298,60.0,1.2
2.1165699330402745,0.3011674131053913,1.81961885291098,5.63733432586502,0.670176270409482,0.784859678519319,60.0,1.2
1.2116395853067026,0.7852961642801393,1.24356156452871,2.3756823699499647,1.734631197006906,0.8027665036572992,60.0,1.2
1.3324055967778976,0.9901462196627236,1.359942489235417,4.181923799109945,0.8134665910868506,0.9853357885811334,60.0,1.2
1.6782592583066354,0.5750411812924956,0.6839267046104498,4.286948282077346,2.1891190684764914,0.8592918163999388,60.0,1.2
1.5989575824651694,0.0919943652076205,1.6329582007675578,4.08767553184002,1.2866553192616799,0.12396078377642483,60.0,1.2
1.9044964642978197,0.33942263068239953,2.5370739712509573,5.2293968879840005,2.9100928481331074,0.6636106088816002,60.0,1.2
1.7844480047012614,0.7534296850515686,0.9753860466825145,0.7092881296450715,3.4674735167501076,0.06225690929329042,60.0,1.2
2.206463403908258,0.3825795758626579,2.776633955785852,3.1567302894386287,3.529635662774243,0.18515620955139345,60.0,1.2
1.3483692465857748,0.49380027822641104,2.2862012097801228,5.356861471713195,3.9718156333402024,0.27529201009312054,60.0,1.2
2.0732490007627207,0.26650265275037655,3.063749082357368,2.181941511358143,3.078046515161038,0.8299284975810568,60.0,1.2
1.9343335261529968,0.6086212683977943,0.5338380881774546,0.043515403544501424,4.687732581270421,0.9802446780486032,60.0,1.2
2.19745275616021,0.16397905893714437,2.4384768999355084,0.2794805204831526,5.883422687199148,0.8999879542173114,60.0,1.2
2.377109546445457,0.2646421283403516,2.153837408879615,1.7340052919881337,4.40375317906304,0.8311676069432383,60.0,1.2
2.522916177763887,0.36959378732801074,1.0371851048632217,4.364455630793825,1.6121475877438722,0.5396585988884729,60.0,1.2
1.8434337495301112,0.024207069402701675,2.523998341733896,1.0941536406123422,2.9750976257422437,0.36082254890348675,60.0,1.2
1.337663181523285,0.6429059542807155,1.3070081193051526,2.8777306389324884,2.531761639070049,0.5565573377036312,60.0,1.2
1.1223277548500155,0.4694246112971455,2.683787803368415,0.26352801117055025,4.565553310081172,0.3827479153205323,60.0,1.2
1.0121876607192322,0.575900035967342,1.0481028575791307,0.09070652350142464,4.264413831355627,0.9440944030080282,60.0,1.2
1.307247420789863,0.3476391454500942,2.728475419407491,6.057154087567264,5.063776113375907,0.7979647481698962,60.0,1.2
2.4969685345565638,0.295036665962194,0.7286620414365588,4.114180513433567,2.183458807573152,0.5040176811166984,60.0,1.2
1.3024007412038336,0.884241623955393,0.6662103488952594,0.46533117805129853,5.702949725473373,0.9572557138662203,60.0,1.2
1.9884308532376789,0.9635668937626913,0.981416918280233,3.8134612106013743,2.891096447682099,0.8301820043672087,60.0,1.2
1.2069666311263632,0.40248036502944873,1.169856563281628,2.8130914551363806,1.2587371351555197,0.27831988795160634,60.0,1.2
1.3968806534871083,0.7332616187379374,1.7709677086301203,5.442839667059021,3.551746619469881,0.02165779262926648,60.0,1.2
1.2537581920209453,0.45017096188676065,2.2957822007381226,3.460027756824491,2.120983622469004,0.3087379108820826,60.0,1.2
1.487525338379333,0.3395822230895167,2.218478177439494,0.7567515723886988,5.5827274265248406,0.9054378499174354,60.0,1.2
2.0936367925684998,0.4414980306989097,1.3030705213414453,4.190563779692229,0.3535641338087956,0.6545220107905366,60.0,1.2
1.0786562928453076,0.5342488415860114,1.2800483605673,2.9348768766810047,1.680830086638487,0.2935402245777148,60.0,1.2
2.615314276056533,0.558006243834026,1.668729461205925,4.715824362287131,2.9235760543916216,0.5511074628914131,60.0,1.2
2.1808944376877677,0.6692770137096996,1.8379179444045632,3.245341592091733,5.3780949320157125,0.3396636365198773,60.0,1.2
1.8643502838413502,0.5263917603329301,1.2337956139514719,4.489828521682516,2.6315504944264565,0.39350519778511983,60.0,1.2
1.0592744289789842,0.6840865189372566,0.9344370089682588,0.6610812405821106,4.7411101462064,0.3085651490351503,60.0,1.2
1.1504714912882401,0.51505959781206,1.331569662311242,5.72893386057568,4.3385985279713495,0.8448670911424117,60.0,1.2
1.6247394927100605,0.46376456313399717,2.434642937920353,0.06008763085874224,5.7067612130912035,0.6543225571799713,60.0,1.2
1.8528745868438568,0.6212026800770094,1.7941574244092704,4.793174644950515,4.667827194290521,0.8581479854073053,60.0,1.2
2.5130804592645766,0.6287248490761422,2.4372815467295728,5.7677118029008305,0.33011264648549,0.5221213664832156,60.0,1.2
1.427569335807565,0.8869987705984259,0.5888559847050121,5.080263137078084,0.9586726049395291,0.6491316304517081,60.0,1.2
1.6349870789041312,0.29933429245439724,0.848244793384188,4.750667192117035,4.101984833753882,0.21970842127177492,60.0,1.2
1.3381126285268592,0.5959281880912123,2.611423156696735,0.9949790070551701,4.437859198029396,0.03167777894842627,60.0,1.2
1.4168960573757101,0.49449797959371056,2.1410603035020306,1.2230757201180669,5.207971687065335,0.30069556036069267,60.0,1.2
1.390482316654609,0.5625766426313255,2.600680543904991,3.4981868668560097,0.36834037196774383,0.12282751126363789,60.0,1.2
1.382945833167692,0.5073735457022895,1.788971823745147,6.0180068974068535,5.4421514643871625,0.20848393475357585,60.0,1.2
1.1972803332553907,0.6201675387470637,0.7091152616864488,0.8708578217242687,2.980779806032687,0.5311634140607864,60.0,1.2
1.214496960523665,0.4279252450863684,1.7140465171632677,6.17409801703117,5.080737357642027,0.540743434672906,60.0,1.2
1.8346353686281414,0.3997384604698868,2.0105167286417425,3.2590034071911513,3.0126026563426676,0.2806184625511413,60.0,1.2
1.8207675744424396,0.011120666376042476,2.4697425321262814,4.970151210811899,4.067639246295367,0.3503595303684677,60.0,1.2
1.8095399558750465,0.5568437022907083,2.9266247837761044,0.2703710363105461,3.1639616463741773,0.48904324811330224,60.0,1.2
1.240222928417733,0.870240663414636,2.0949818873904484,0.5386482983674891,3.468041629326714,0.6305279355201446,60.0,1.2
1.0622755720981194,0.9755260323357806,0.016012739942917072,1.4693173801424382,1.5806861333048259,0.5079772974482204,60.0,1.2
1.8781907815747045,0.7532108299519676,1.345956642909417,5.207079048526836,0.7873495848035306,0.4394906782394524,60.0,1.2
2.0377645998521774,0.20378402810290286,1.9578454533615741,4.274921631512062,6.223262345788378,0.259129897574522,60.0,1.2
1.0093631344940945,0.8847800579541788,2.5290813430995427,1.5168025791411026,4.928658751118485,0.057440597694246476,60.0,1.2
1.7879527621498565,0.17852600238011418,1.7457057099960818,2.1413630370742105,3.2102447713549402,0.7987979471111983,60.0,1.2
1.5057978063702306,0.12440831322598711,1.0696298687604051,0.640909662680635,3.417976807397568,0.1580086579892852,60.0,1.2
1.5419335223681268,0.37984328067720075,0.28041555828267384,5.281802222013808,3.6180802615288603,0.014228229775286705,60.0,1.2
1.344296740147757,0.8151493246183851,1.3110198254224474,0.3976173203678354,5.80921500083974,0.05365673679391192,60.0,1.2
